,star_rating,review_scores,vote_values,export
5118,3,0.10997206775125923,1.0,4
5119,1,-0.11002135845330363,1.318080836479775,8
5120,1,0.22487315325979873,1.0,2
5121,5,0.3315714244379495,1.0,9
5122,5,0.13130526863129344,1.0,10
5123,1,-0.6100542455586946,1.3010299956639813,13
5124,4,0.23368775476649084,1.1505149978319906,6
5125,5,0.2699128102093904,1.0,7
5126,3,-0.5153521678597679,1.3010299956639813,0
5127,5,0.007459930590456576,1.318080836479775,2
5128,2,-0.13032619692357672,1.0,1
5129,5,0.06915391290295814,1.0,11
5130,4,0.32283009274692676,1.0,13
5131,1,-0.13726072258479638,1.5591760034688151,0
5132,5,0.10937829696703538,1.0,11
5133,4,0.277055676329502,1.0,2
5134,5,0.30370003732402484,1.0,3
5135,5,0.3863593742505933,1.0,2
5136,3,-0.5347371706316348,1.4193820026016113,0
5137,5,0.6051743972130139,1.3010299956639813,0
5138,5,0.07965069494042742,1.0,0
5139,5,0.03320409558401494,1.3010299956639813,0
5140,5,-0.044550522606393805,1.1590404182398875,0
5141,4,0.19682497630154527,1.0,5
5142,5,0.11361780345464068,1.1505149978319906,5
5143,5,0.046260672719012685,1.0,5
5144,5,0.24779901128160153,1.1505149978319906,0
5145,5,0.2217057920159844,1.0,7
5146,2,0.09169879134667402,1.7902037386179506,0
5147,5,0.2875016589520678,1.0,5
5148,3,0.19372493480975228,1.389075625191822,6
5149,5,0.14175302726184524,1.1505149978319906,6
5150,4,0.31498985163235504,1.0,14
5151,5,0.2678878125555344,1.0,6
5152,4,0.19436982234838762,1.0,7
5153,5,0.3627647723259604,1.1505149978319906,7
5154,1,-0.07955467514784154,1.6773174902439576,5
5155,4,-0.03613124817779445,1.4193820026016113,2
5156,1,0.07717007140999455,1.318080836479775,1
5157,5,0.31323666992874877,1.0,8
5158,3,0.09707667900287209,1.0,0
5159,5,0.26714844042955965,1.0,7
5160,5,0.3091159563760404,1.0,3
5161,2,-0.18844202475789285,1.0,2
5162,5,0.4757911039898337,1.1505149978319906,0
5163,5,0.11126557099884948,1.0,9
5164,5,0.16292335897694077,1.0,10
5165,5,0.12047307371338523,1.0,0
5166,4,0.14950608895717687,1.0,1
5167,5,0.26792837130360114,1.0,7
5168,5,0.3712297694489819,1.0,8
5169,5,0.6656281967438975,1.0,0
5170,5,0.18424693205188758,1.1505149978319906,0
5171,2,0.1893241911164285,1.0,7
5172,3,0.04374713064752811,1.1505149978319906,10
5173,5,0.29813213463491683,1.318080836479775,0
5174,5,0.23817636387630792,1.0,1
5175,5,0.20380606254494138,1.0,10
5176,4,0.36113332990552216,1.0,8
5177,3,0.017933197791600186,1.0,9
5178,4,0.20096900294820363,1.0,7
5179,4,0.16076378628807753,1.0,2
5180,5,0.14476860716924422,1.0,1
5181,5,0.09811738035968931,1.0,3
5182,5,0.324154437189081,1.0,0
5183,5,-0.2327951513790314,1.0,3
5184,5,0.11274347580314714,1.0,6
5185,1,0.022627203230108694,1.0,3
5186,5,0.2871733547623436,1.0,2
5187,3,-0.16177684182300434,1.0,0
5188,5,0.019936542368263588,1.1505149978319906,6
5189,5,0.5026710109941845,1.0,9
5190,3,-0.00865105726067572,1.0,0
5191,5,0.12251701095656387,1.0,4
5192,5,0.25592673851706893,1.0,4
5193,2,-0.16076225129797628,1.0,1
5194,4,0.3019330870466139,1.1505149978319906,1
5195,5,0.17704607694439645,1.0,1
5196,5,0.2119357862914124,1.0,3
5197,4,0.20659463840511938,1.0,8
5198,5,0.4483804267101541,1.318080836479775,4
5199,4,0.45266918369351394,1.0,2
5200,5,-0.012422781330190258,1.1590404182398875,1
5201,5,0.026146073886927912,1.1505149978319906,7
5202,2,0.11825112757972533,1.0,10
5203,5,-0.004418538036400577,1.0,9
5204,5,0.10516012872100644,1.0,0
5205,5,0.267315535691131,1.0,1
5206,5,-0.04045930106945139,1.0,2
5207,5,0.06129709377105241,1.0,2
5208,1,-0.12136990613402743,1.1505149978319906,2
5209,5,0.043895736765030335,1.0,7
5210,4,0.33453047430705585,1.0,4
5211,5,0.05687306479031129,1.0,1
5212,4,0.24637268797829925,1.318080836479775,0
5213,5,0.10830698512250914,1.0,0
5214,4,0.2273063133672597,1.0,8
5215,5,0.2585700354144338,1.0,10
5216,2,0.45798579683204155,1.5591760034688151,5
5217,5,0.2776354726932184,1.0,1
5218,4,0.13584221315327039,1.0,5
5219,4,-0.013152007326417525,1.0,9
5220,5,-0.004825536579702305,1.1505149978319906,5
5221,5,0.18447716619040477,1.0,0
5222,5,0.06331098640949273,1.0,6
5223,5,0.31414404492167813,1.1590404182398875,2
5224,5,-0.1028791657375332,1.0,3
5225,5,0.1521830734618823,1.0,9
5226,5,0.2929796952502288,1.0,0
5227,2,0.04891912092691797,1.0,0
5228,5,0.19312554717262032,1.1590404182398875,0
5229,5,0.3932417001245643,1.0,0
5230,5,0.13582364903807242,1.0,10
5231,5,0.30455358692433654,1.1505149978319906,10
5232,4,0.18398721697590092,1.0,2
5233,3,0.3156569333348802,1.0,2
5234,5,0.45887209642009985,1.0,1
5235,5,0.3315740330210448,1.0,10
5236,5,0.2502773070139064,1.0,1
5237,4,0.07555183442788538,1.0,4
5238,5,0.03263620514054244,1.0,4
5239,5,0.400015718108389,1.0,5
5240,5,0.2709465650902776,1.0,2
5241,5,0.1740040700460206,1.0,11
5242,5,-0.09059987513535939,1.1505149978319906,1
5243,4,0.027722516153419363,1.0,1
5244,3,0.1159516058733292,1.0,11
5245,5,0.18258429456961478,1.0,2
5246,5,0.08097304353815327,1.0,1
5247,5,0.1791445818723183,1.0,12
5248,5,0.1275899952233166,1.0,9
5249,5,0.34731568043385685,1.318080836479775,11
5250,5,0.29824953583345826,1.0,5
5251,4,0.10605384701629639,1.1505149978319906,12
5252,5,0.34247401343069583,1.9,0
5253,2,0.18402307779431348,1.0,4
5254,1,-0.016975493734581182,1.1505149978319906,1
5255,2,-0.08648143666537811,1.0,2
5256,5,0.2254473259915586,1.0,11
5257,5,-0.04247823925685257,1.1505149978319906,1
5258,3,0.13678254334898687,1.0,5
5259,5,0.25101728340891594,1.0,0
5260,5,0.050129410627056004,1.0,3
5261,5,0.29125134702572497,1.0,2
5262,4,0.3516130687689736,1.0,0
5263,3,0.1968817152498814,1.0,6
5264,4,0.3141809969634499,1.0,12
5265,4,0.312414022713305,1.0,1
5266,1,0.14449644707949716,1.1590404182398875,1
5267,2,0.06633681995572704,1.0,3
5268,5,0.2149828352879184,1.0,1
5269,5,0.6120597550044917,1.3010299956639813,1
5270,1,-0.2680955994431091,1.0,11
5271,5,0.32471815922341163,1.1505149978319906,1
5272,4,0.15574175526346146,1.318080836479775,5
5273,5,0.391356570630188,1.0,13
5274,5,-0.024622707627347307,1.0,2
5275,1,-0.11185665698631686,1.1296918750639406,14
5276,5,0.10648207414943167,1.0,5
5277,2,-0.0034321730427846475,1.0,12
5278,5,0.25727670372672984,1.0,3
5279,2,0.2317748677505107,1.0,15
5280,5,0.25392087087665427,1.0,2
5281,1,0.07330890563919512,1.0,3
5282,5,0.09657257716661682,1.0,3
5283,2,-0.0118834964861394,1.0,10
5284,4,0.0007449661598135648,1.0,6
5285,3,-0.021419965425492293,1.0,6
5286,5,0.6177951333517244,1.4193820026016113,0
5287,5,0.22573377884897416,1.1505149978319906,11
5288,4,0.5707556102262168,1.1505149978319906,7
5289,3,0.17530013943026201,1.1505149978319906,2
5290,5,0.45693833131786166,1.4515449934959719,0
5291,2,-0.01596663515514596,1.0,0
5292,1,-0.058323774810541185,1.0,2
5293,5,0.21234897657833063,1.1505149978319906,7
5294,5,0.1199235942742467,1.0,13
5295,4,0.09694375314415682,1.0,4
5296,5,0.03593562699782771,1.0,7
5297,5,0.193280714340903,1.0,2
5298,3,0.005942449206674638,1.1505149978319906,3
5299,2,0.008146637258412692,1.0,12
5300,5,0.3030438607230206,1.1590404182398875,1
5301,5,0.31236786123874616,1.3010299956639813,1
5302,5,0.1661204147270734,1.0,4
5303,5,0.15584988000859257,1.0,7
5304,4,0.26901864840840606,1.0,11
5305,5,0.31941696046232604,1.0,0
5306,4,-0.04874545340398351,1.0,7
5307,5,0.21293112348990784,1.0,8
5308,4,0.1485746414157001,1.0,4
5309,5,0.07697037838032372,1.1505149978319906,1
5310,5,0.2319966591942002,1.1505149978319906,6
5311,2,-0.2633835143242509,1.3010299956639813,0
5312,5,0.16384011424239064,1.0,6
5313,1,0.05252220241983263,1.8,2
5314,4,0.12407826922192955,1.0,1
5315,5,0.2562429733113696,1.0,2
5316,5,0.25250616216401367,1.0,5
5317,4,0.07215747795282423,1.0,13
5318,3,-0.02438806221818801,1.0,14
5319,4,0.21372815589984517,1.318080836479775,1
5320,4,0.3148800360620574,1.0,6
5321,1,0.016366260508878128,1.0,3
5322,3,0.06382897039559898,1.0,0
5323,5,0.21864683685489883,1.0,4
5324,4,0.2206304529979004,1.0,12
5325,5,0.11895142170581874,1.0,8
5326,5,0.3925044865829266,1.1505149978319906,1
5327,5,0.34845306599000025,1.0,4
5328,5,0.42992628597601446,1.7194541640317498,4
5329,5,0.10873073134404088,1.0,1
5330,5,0.1886437837633168,1.1505149978319906,5
5331,4,0.2878252938233201,1.0,13
5332,5,0.35945751423871064,1.3010299956639813,2
5333,4,0.22643297692692377,1.0,3
5334,3,0.22968945057009238,1.1590404182398875,15
5335,5,0.18763624233046317,1.318080836479775,14
5336,2,0.158094112425744,1.0,5
5337,5,0.2643170935323389,1.0,2
5338,5,0.11219572430626457,1.318080836479775,2
5339,5,-0.07727537629588088,1.0,1
5340,4,0.16404636380008464,1.0,4
5341,5,0.21120414352398642,1.1505149978319906,2
5342,1,0.2508228764498308,1.1590404182398875,0
5343,4,0.15812663620565814,1.0,16
5344,5,0.17018595853723584,1.1505149978319906,6
5345,5,-0.14407290921821003,1.0,6
5346,5,0.20997176237301218,1.0,17
5347,3,0.2645931862016222,1.0,5
5348,5,0.5550771358022102,1.0,3
5349,5,0.11655215206259228,1.0,2
5350,3,-0.03857832266851924,1.0,3
5351,5,0.035682522756493196,1.0,1
5352,3,0.05581441741122406,1.4193820026016113,2
5353,5,0.21328737766897854,1.0,7
5354,1,0.9001933880534652,1.0,3
5355,4,0.06210922894030757,1.0,8
5356,5,0.18365786491621972,1.0,3
5357,5,0.14613093806458854,1.0,9
5358,5,0.1714536690340358,1.0,0
5359,4,0.015716172932076944,2.3227024399736225,0
5360,4,-0.05055140801976865,1.0,4
5361,5,0.012950886092206737,1.0,0
5362,4,0.22841031470679463,1.0,13
5363,5,0.32275980435983076,1.0,7
5364,5,0.17062129860959852,1.1505149978319906,14
5365,5,0.05849736194744226,1.0,8
5366,3,-0.09123721013536912,1.4515449934959719,0
5367,5,-0.03888365998612153,1.0,4
5368,5,0.02017110882688522,1.0,9
5369,5,0.4422163815594087,1.5644312418699649,0
5370,3,-0.01068217959665363,1.0,0
5371,1,-0.09688806669787775,1.1590404182398875,10
5372,5,0.12788687173680469,1.0,1
5373,5,0.057005088160523965,1.0,5
5374,5,0.17411308183045504,1.0,3
5375,5,0.09154224339329708,1.0,16
5376,5,0.1545708952430198,1.1505149978319906,1
5377,5,0.31676274420114403,1.0,2
5378,3,-0.13950304782515532,1.0,17
5379,5,0.3306483570798071,1.1505149978319906,15
5380,1,0.07759257116528229,1.1505149978319906,4
5381,4,0.2645019327579776,1.0,7
5382,5,0.011376701030347824,1.1505149978319906,16
5383,5,0.26284336011982923,1.0,5
5384,5,0.03825595394325365,1.0,0
5385,5,1.1020491751874126,1.5591760034688151,10
5386,5,0.15884557569621638,1.0,5
5387,5,0.16077274160746002,1.0,5
5388,3,0.30708088164767755,1.0,4
5389,5,0.06566745533023433,1.0,0
5390,5,0.5412933578888972,1.0,5
5391,1,0.28333550816856734,1.4515449934959719,5
5392,5,0.09163884268249012,1.0,1
5393,5,0.2877796314531631,1.0,6
5394,4,0.2346923643635388,1.0,18
5395,5,0.14446981970862494,1.0,5
5396,5,0.2712327435549624,1.0,7
5397,5,0.22360968071433662,1.0,0
5398,5,0.022690734735620666,1.0,1
5399,5,0.3674809408436768,1.0,8
5400,2,-0.1821099687607881,1.0,6
5401,5,0.28312020943132143,1.318080836479775,0
5402,5,0.35117121087833736,1.0,0
5403,3,0.06386315612508042,1.0,0
5404,5,0.29679996886438653,1.7902037386179506,1
5405,4,0.048310793888772796,1.1505149978319906,3
5406,5,0.20975416487140075,1.0,5
5407,1,-0.1937098982323553,1.1590404182398875,16
5408,3,0.028299891329854,1.0,7
5409,3,0.2578513908583471,1.0,9
5410,5,0.09059897228844394,1.0,10
5411,5,0.32474552521208233,1.1505149978319906,3
5412,4,0.09687432305397836,1.1505149978319906,0
5413,3,0.30742570640458666,1.318080836479775,2
5414,5,0.19782365173069616,1.1505149978319906,2
5415,2,0.15215983147150514,1.1590404182398875,2
5416,5,-0.0835798712221929,1.0,0
5417,5,0.3077471466118116,1.0,11
5418,5,0.022394869503322035,1.1505149978319906,8
5419,5,0.3321145731345534,1.0,3
5420,4,0.17547868513178688,1.0,1
5421,5,0.0874834399207236,1.0,1
5422,5,0.05121024623560233,1.1505149978319906,9
5423,4,-0.0672993753042106,1.0,0
5424,5,0.3820402930621136,1.0,10
5425,5,0.1720149135575193,1.0,0
5426,5,0.25607406505037433,1.1590404182398875,0
5427,5,0.3155055704892491,1.0,0
5428,5,0.1302909249664177,1.0,16
5429,1,-0.009141112661358974,2.2884360701994195,11
5430,5,0.15065102826960963,1.1505149978319906,2
5431,5,0.12581430942618343,1.0,2
5432,4,0.2329970184153023,1.0,17
5433,3,0.021679943679767,1.0,1
5434,5,0.19758757461473975,1.0,2
5435,4,-0.06372727637977693,1.1505149978319906,1
5436,1,0.03335681901780507,1.0,3
5437,5,0.5239459011553911,1.1590404182398875,12
5438,1,0.3424317460062869,1.0,18
5439,5,0.21048067608229948,1.0,0
5440,5,0.2599444399741828,1.1505149978319906,4
5441,5,0.028376587906976614,1.0,7
5442,5,0.05448490997276112,1.0,0
5443,5,0.03057922691837822,1.0,5
5444,5,0.33129960041166573,1.1505149978319906,13
5445,5,0.22787924931585257,1.1505149978319906,3
5446,5,0.20218280258971255,1.0,4
5447,1,0.03153806557177763,1.3010299956639813,3
5448,4,-0.052787684702571,1.1505149978319906,8
5449,4,0.2873717665266047,1.0,12
5450,4,0.28547238859896584,1.0,8
5451,5,0.05883013297769679,1.0,4
5452,4,0.07970359237884228,1.0,3
5453,1,0.027563081404989642,1.0,3
5454,5,0.10778399986255272,1.0,3
5455,5,0.29286668513940795,1.0,0
5456,5,0.09541842972613379,1.1505149978319906,14
5457,5,0.22876188722125468,1.1505149978319906,10
5458,5,0.03914825156743529,1.0,18
5459,4,0.16011466917311967,1.0,5
5460,5,0.10528000820577565,1.0,9
5461,5,0.24599094312676817,1.0,4
5462,3,0.19069235592565192,1.6272486714963634,2
5463,4,0.6336281823373979,1.0,18
5464,5,0.0599042793001745,1.0,5
5465,5,0.35508830692907134,1.1505149978319906,0
5466,5,0.22504799715395896,1.0,0
5467,5,0.22458166592274775,1.318080836479775,0
5468,5,0.5117946743926098,1.1505149978319906,2
5469,5,0.26845907883850506,1.0,11
5470,5,0.21363177046340986,1.0,19
5471,5,0.31002146951769305,1.0,6
5472,5,0.2977812402855049,1.0,5
5473,5,0.15239721903755532,1.0,4
5474,4,0.20352807703550502,1.1590404182398875,3
5475,4,0.36940675734917505,1.1505149978319906,2
5476,5,0.33902734090158715,1.0,4
5477,1,-0.010530683182355283,1.1505149978319906,1
5478,1,0.10601364117830947,1.0,1
5479,4,0.3288486208185919,1.1590404182398875,9
5480,5,0.1955323086898213,1.0,11
5481,5,0.33775429503599996,1.1505149978319906,5
5482,5,0.1142201672417773,1.318080836479775,14
5483,2,-0.2126881637154976,1.1505149978319906,6
5484,4,0.2415087284469526,1.0,11
5485,5,0.20139187267831948,1.0,1
5486,5,0.18405035666044833,1.318080836479775,9
5487,4,0.14362550167596178,1.1505149978319906,1
5488,4,0.3951219062299103,1.8093859345357186,1
5489,5,0.15952270705239746,1.0,0
5490,5,0.13542539986592494,1.0,1
5491,5,0.15332438648937163,1.318080836479775,6
5492,5,0.2525743069971056,1.0,2
5493,1,-0.5455256256426866,1.1590404182398875,14
5494,5,0.4926275335323216,1.0,5
5495,4,0.18570960561758199,1.0,6
5496,3,0.14524430629215734,1.0,0
5497,5,0.10254785702858582,1.1505149978319906,1
5498,5,0.2318549977090676,1.0,16
5499,5,0.04474628079777654,1.0,5
5500,3,0.0648392098098598,1.6484593753197032,0
5501,5,0.14901818172151327,1.0,13
5502,5,0.2919610928217482,1.0,1
5503,5,0.28172794106167043,1.0,1
5504,5,0.3844296338411195,2.832646939106554,0
5505,5,0.19449037998673901,1.0,12
5506,5,0.07762667303184267,1.0,5
5507,5,0.20207381045472417,1.0,10
5508,2,0.25492101185043525,1.0,16
5509,5,0.06450632401506251,1.0,1
5510,5,-0.0029004929094753606,1.0,17
5511,5,0.0401835007614606,1.0,1
5512,5,0.16028340481316006,1.0,6
5513,3,-0.05861339378398034,1.0,14
5514,5,0.2012768404659635,1.1505149978319906,0
5515,5,0.09265129827101193,1.0,10
5516,5,0.303609808558984,1.1590404182398875,7
5517,5,0.1951602573061697,1.0,5
5518,5,0.49755031802558936,1.0,2
5519,4,0.25480066841067206,1.1505149978319906,7
5520,5,0.26181549596241416,1.0,2
5521,5,0.11049525188926879,1.0,15
5522,5,0.437743435836925,1.0,11
5523,5,0.4570342655322652,1.0,17
5524,1,0.019684042707118543,1.6036414571530406,0
5525,5,0.14817203110186172,1.0,18
5526,1,0.18559469682819252,1.318080836479775,5
5527,5,0.1906195780247555,1.0,19
5528,4,-0.016355417446105136,1.0,7
5529,5,0.23371217654352483,1.0,6
5530,4,0.17723574864056735,1.0,1
5531,5,0.31446058169205227,1.0,1
5532,4,0.2839340146325604,1.0,2
5533,5,0.20644128694908437,1.0,0
5534,4,0.06954878950109267,1.0,2
5535,5,0.38038653692313273,1.5591760034688151,3
5536,5,0.32950393924170696,1.0,0
5537,5,0.20451799444174412,1.0,5
5538,5,0.6722700852961427,1.0,10
5539,4,0.1404423149329892,1.0,15
5540,4,0.13662826089561753,1.0,4
5541,3,0.2430953464065846,1.0,2
5542,5,0.1580947523826124,1.0,3
5543,3,0.429329751652078,1.0,1
5544,5,0.06000608200680935,1.0,2
5545,4,0.25166381854027264,1.0,16
5546,5,0.07007045473291029,1.1505149978319906,6
5547,4,0.05739343191831203,1.0,2
5548,3,0.7097345689098065,1.0,11
5549,4,0.08206403326567191,1.0,2
5550,5,0.35667659844824495,1.0,10
5551,5,0.26568679662579564,1.0,17
5552,5,0.15654594654675158,1.0,3
5553,3,0.05107110082053934,1.0,17
5554,4,0.2438647015426061,1.0,1
5555,5,0.2525492681057653,1.0,18
5556,5,0.30561199227279356,1.9409315281127975,0
5557,5,0.23925794899813857,1.0,18
5558,1,-0.06565891686645964,1.1590404182398875,2
5559,5,0.3524794193976004,1.0,12
5560,5,0.1619271301187739,1.0,6
5561,1,0.11855465788089914,1.0,0
5562,5,0.8450991811975981,1.1505149978319906,11
5563,2,0.5155351794857537,1.0,2
5564,3,-0.01714285451922848,1.0,13
5565,5,-0.05182377484526102,1.1505149978319906,14
5566,5,0.1724006610481772,1.0,1
5567,5,0.056589335467331914,1.0,8
5568,5,0.037073852371246385,1.0,5
5569,5,0.15013609757903623,1.0,6
5570,5,0.06492881280537999,1.0,16
5571,4,-0.02735616912825911,1.0,17
5572,4,0.29979081971719435,1.0,2
5573,5,0.3038431399650956,1.0,17
5574,5,0.31814962940324953,1.0,6
5575,5,0.14287589635961107,1.0,2
5576,3,0.04737131511543602,1.6,2
5577,4,0.310742027253343,1.0,18
5578,5,0.14690610302530072,1.0,3
5579,5,0.26214237728127987,1.0,7
5580,2,-0.39580434431301903,1.6627044360097796,1
5581,2,-0.1444912455737155,1.0,16
5582,5,0.13603808392592232,1.0,6
5583,5,0.1380906426985904,1.0,3
5584,5,0.06573136339006558,1.0,1
5585,4,0.012115191372482847,1.0,2
5586,5,0.29762561017895495,1.0,0
5587,5,0.16718518266665283,1.318080836479775,2
5588,5,0.3175765281730367,1.0,17
5589,5,0.025514230205347488,1.0,2
5590,4,0.5849865032616037,1.4515449934959719,2
5591,1,-0.6353994571971482,2.468675021870615,1
5592,4,0.35657672004902663,1.0,18
5593,5,0.13190079722462844,1.0,3
5594,5,0.2087130693596455,1.0,3
5595,3,-0.12139293423986208,1.0,3
5596,3,0.08927260979955065,1.0,15
5597,5,0.3008802629845766,1.0,4
5598,4,0.14395828822358014,1.1505149978319906,15
5599,5,0.29034480480812697,1.0,1
5600,5,-0.04737037170207037,1.0,2
5601,3,0.18039079108777445,1.1590404182398875,3
5602,4,0.052147276028642775,1.1505149978319906,3
5603,5,0.17648285060216917,1.1505149978319906,2
5604,2,0.10895400839575986,1.0,0
5605,4,0.17614587855125796,1.0,16
5606,5,0.22265225755226492,1.0,4
5607,5,0.4500959218777525,1.0,2
5608,1,0.02458065747562621,1.0,3
5609,4,0.040539235772325544,1.0,16
5610,5,0.13593408777256943,1.0,1
5611,5,-0.02586267666417319,1.0,1
5612,4,0.12155764820219694,1.1505149978319906,4
5613,5,0.37819991933101926,1.6484593753197032,1
5614,1,-0.1405088804025607,1.3010299956639813,17
5615,5,0.1509233992827821,1.0,0
5616,5,0.29098141698301383,1.0,0
5617,5,0.2691026300356625,1.0,18
5618,5,0.22892757857671375,1.0,19
5619,5,0.19091357104848727,1.1505149978319906,7
5620,5,0.12451688353834012,1.0,18
5621,5,0.13251860855485065,1.0,2
5622,5,0.3898960073507687,1.0,4
5623,4,0.2930610079761444,1.0,0
5624,4,0.19916824347241224,1.0,6
5625,5,0.14635531903973442,1.0,20
5626,1,-0.3271960070834754,1.1505149978319906,1
5627,5,0.15244054735037071,1.1505149978319906,1
5628,5,0.08842830354104958,1.0,0
5629,5,0.13958501146609015,1.0,2
5630,5,0.28314335833331494,1.1505149978319906,2
5631,4,0.3386792104089409,1.0,0
5632,4,-0.06314678735538415,1.0,8
5633,5,0.00227431414233914,1.1505149978319906,3
5634,4,0.18414413175096955,1.1505149978319906,7
5635,5,0.0028599338159152055,1.0,4
5636,5,0.3146500621064967,1.0,5
5637,4,0.07441034668547841,1.0,8
5638,5,0.03730783561318374,1.0,5
5639,4,0.2977901640109333,1.0,16
5640,4,0.3030141128975474,1.0,4
5641,5,0.3730427117571953,1.1505149978319906,4
5642,5,0.17020816393153426,1.318080836479775,4
5643,4,-0.13738200340428497,1.0,3
5644,5,0.23803109141034673,1.1590404182398875,4
5645,5,0.25087299401228114,1.0,1
5646,5,0.28330567832362785,1.0,3
5647,4,-0.01842195581913364,1.0,6
5648,5,0.31583430950639935,1.0,2
5649,3,-0.026655542662767928,1.0,1
5650,5,0.2546607058738193,1.0,4
5651,5,0.10339266295952632,1.0,5
5652,5,0.29800028263488576,1.0,1
5653,5,0.12978386298804212,1.0,1
5654,1,-0.44684055083675567,1.1505149978319906,6
5655,5,0.3412312792933099,1.0,2
5656,5,-0.030676692818198514,1.0,0
5657,5,0.21694979009535054,1.0,4
5658,2,-0.09011299253077043,1.4515449934959719,0
5659,5,0.06101499320226278,1.0,5
5660,5,0.1909180544817488,1.0,6
5661,4,0.3773492044003701,1.0,4
5662,5,0.13103193109580102,1.0,5
5663,5,1.452452536960544,3.256498603081144,0
5664,5,0.3090998448741713,1.0,14
5665,5,0.24357615667455113,1.0,1
5666,4,0.36085909912687564,1.7421886184528081,8
5667,5,0.2572748766645332,1.0,2
5668,3,0.1288333966716495,1.3010299956639813,9
5669,4,0.2722645341312311,1.0,17
5670,5,0.08103839583464989,1.0,2
5671,3,0.0053646677722754,1.1397940008672038,3
5672,5,0.25820949516808556,1.0,14
5673,4,0.1931004654613755,1.0,1
5674,5,0.030857952036800196,1.0,3
5675,5,0.13741544635832303,1.1505149978319906,3
5676,1,0.022258609767159765,1.3010299956639813,0
5677,5,0.3039506460189969,1.0,17
5678,3,0.506613230370828,1.0,1
